purchase_make,purchase_model,purchase_vehicle_year,purchase_price_LB,trade_in,vehicle_financing,customer_income,customer_gender,AgeBin,made_in,job_assign,Labels
FORD,MUSTANG,2012,15001.0,1,1,60001 - 80000,M,Forties,UNITED STATES,"Education and Library Science Teachers, Postsecondary",5
FORD,MUSTANG,2012,20001.0,0,0,?,M,Unknown,UNITED STATES,Dishwashers,5
FORD,MUSTANG,2009,20001.0,1,1,20001 - 40000,M,Sixties,UNITED STATES,Grounds Maintenance Workers,5
FORD,MUSTANG,2014,25001.0,0,0,?,F,Forties,UNITED STATES,Manufactured Building and Mobile Home Installers,5
FORD,MUSTANG,2012,15001.0,1,1,40001 - 60000,F,Forties,UNITED STATES,Electricians,5
FORD,MUSTANG,2008,15001.0,0,1,60001 - 80000,M,Thirties,UNITED STATES,Chiropractors,5
FORD,MUSTANG,2012,15001.0,1,1,40001 - 60000,M,Twenties,UNITED STATES,Solar Photovoltaic Installers,5
FORD,MUSTANG,2008,15001.0,0,0,200001+,M,Thirties,UNITED STATES,"Physicians, All Other; and Ophthalmologists, Except Pediatric",5
FORD,MUSTANG,2012,25001.0,1,1,40001 - 60000,F,Forties,UNITED STATES,Control and Valve Installers and Repairers,5
FORD,MUSTANG,2008,20001.0,0,1,60001 - 80000,F,Twenties,UNITED STATES,Audiologists,5
FORD,MUSTANG,2008,10001.0,0,1,180001 - 200000,M,Thirties,UNITED STATES,Chief Executives,5
FORD,MUSTANG,2010,25001.0,1,1,40001 - 60000,F,Twenties,UNITED STATES,"Career/Technical Education Teachers, Postsecondary",5
FORD,MUSTANG,2012,20001.0,0,1,40001 - 60000,M,Thirties,UNITED STATES,Brokerage Clerks,5
FORD,MUSTANG,2012,15001.0,0,1,60001 - 80000,F,Forties,UNITED STATES,"Securities, Commodities, and Financial Services Sales Agents",5
FORD,MUSTANG,2012,20001.0,1,1,100001 - 120000,M,Sixties,UNITED STATES,Nuclear Power Reactor Operators,5
FORD,MUSTANG,2009,15001.0,1,1,20001 - 40000,M,Thirties,UNITED STATES,Photographic Process Workers and Processing Machine Operators,5
FORD,MUSTANG,2011,20001.0,0,1,80001 - 100000,M,Thirties,UNITED STATES,"Business Teachers, Postsecondary",5
FORD,MUSTANG,2013,20001.0,1,1,140001 - 160000,M,Fifties,UNITED STATES,Architectural and Engineering Managers,5
FORD,MUSTANG,2007,20001.0,1,1,60001 - 80000,F,Twenties,UNITED STATES,"Recreation and Fitness Studies Teachers, Postsecondary",5
FORD,MUSTANG,2010,20001.0,1,0,?,F,Twenties,UNITED STATES,Passenger Attendants,5
FORD,MUSTANG,2012,15001.0,0,0,0 - 20000,M,Forties,UNITED STATES,Other Teachers and Instructors,5
FORD,MUSTANG,2013,30001.0,0,1,80001 - 100000,U,Twenties,UNITED STATES,Nuclear Technicians,5
FORD,MUSTANG,2009,15001.0,0,0,?,M,Twenties,UNITED STATES,Nurse Anesthetists,5
FORD,MUSTANG,2013,20001.0,0,1,60001 - 80000,F,Sixties,UNITED STATES,Avionics Technicians,5
FORD,MUSTANG,2011,15001.0,0,1,20001 - 40000,M,Twenties,UNITED STATES,"Shipping, Receiving, and Inventory Clerks",5
FORD,MUSTANG,2012,15001.0,0,1,20001 - 40000,F,Twenties,UNITED STATES,"Cooks, Institution and Cafeteria",5
FORD,MUSTANG,2013,15001.0,0,0,140001 - 160000,M,Forties,UNITED STATES,"Airline Pilots, Copilots, and Flight Engineers",5
FORD,MUSTANG,2013,20001.0,1,1,40001 - 60000,M,Twenties,UNITED STATES,Other Construction and Related Workers,5
FORD,MUSTANG,2010,15001.0,0,1,40001 - 60000,M,Thirties,UNITED STATES,Museum Technicians and Conservators,5
FORD,MUSTANG,2013,20001.0,0,0,?,M,Fifties,UNITED STATES,"Actors, Producers, and Directors",5
FORD,MUSTANG,2012,15001.0,0,1,80001 - 100000,M,Fifties,UNITED STATES,Sociologists,5
FORD,MUSTANG,2010,20001.0,0,0,?,M,Fifties,UNITED STATES,"Preschool, Elementary, Middle, Secondary, and Special Education Teachers",5
FORD,MUSTANG,2006,20001.0,1,1,180001 - 200000,M,Twenties,UNITED STATES,Chief Executives,5
FORD,MUSTANG,2012,15001.0,0,0,60001 - 80000,F,Thirties,UNITED STATES,Funeral Home Managers,5
FORD,MUSTANG,2012,15001.0,0,1,40001 - 60000,F,Thirties,UNITED STATES,First-Line Supervisors of Building and Grounds Cleaning and Maintenance Workers,5
FORD,MUSTANG,2012,15001.0,1,0,?,F,Sixties,UNITED STATES,Aircraft Cargo Handling Supervisors,5
FORD,MUSTANG,2012,15001.0,0,1,40001 - 60000,U,Twenties,UNITED STATES,Chemical Technicians,5
FORD,MUSTANG,2011,15001.0,0,1,40001 - 60000,M,Forties,UNITED STATES,"Information and Record Clerks, All Other",5
FORD,MUSTANG,2011,25001.0,0,1,20001 - 40000,M,Twenties,UNITED STATES,Other Production Occupations,5
FORD,MUSTANG,2009,15001.0,1,0,40001 - 60000,M,Twenties,UNITED STATES,"Entertainers and Performers, Sports and Related Workers",5
FORD,MUSTANG,2013,15001.0,1,1,20001 - 40000,U,Twenties,UNITED STATES,"Food Preparation and Serving Related Workers, All Other",5
FORD,MUSTANG,2010,15001.0,1,1,20001 - 40000,M,Thirties,UNITED STATES,"Forging Machine Setters, Operators, and Tenders, Metal and Plastic",5
FORD,MUSTANG,2012,20001.0,1,1,60001 - 80000,F,Forties,UNITED STATES,Construction and Building Inspectors,5
FORD,MUSTANG,2010,15001.0,0,1,40001 - 60000,F,Sixties,UNITED STATES,Radio and Telecommunications Equipment Installers and Repairers,5
FORD,MUSTANG,2012,15001.0,1,1,20001 - 40000,M,Twenties,UNITED STATES,Floral Designers,5
FORD,MUSTANG,2009,15001.0,0,1,100001 - 120000,M,Forties,UNITED STATES,Nurse Practitioners,5
FORD,MUSTANG,2012,25001.0,1,0,60001 - 80000,F,Forties,UNITED STATES,Life Scientists,5
FORD,MUSTANG,2010,20001.0,1,1,200001+,M,Fifties,UNITED STATES,Family Medicine Physicians,5
FORD,MUSTANG,2012,15001.0,1,1,40001 - 60000,M,Fifties,UNITED STATES,"Mobile Heavy Equipment Mechanics, Except Engines",5
FORD,MUSTANG,2008,15001.0,1,1,80001 - 100000,M,Forties,UNITED STATES,Network and Computer Systems Administrators,5
FORD,MUSTANG,2011,15001.0,1,1,140001 - 160000,M,Thirties,UNITED STATES,"Airline Pilots, Copilots, and Flight Engineers",5
PORSCHE,BOXSTER,2009,30001.0,1,1,200001+,M,Fifties,GERMANY,"Physicians, All Other; and Ophthalmologists, Except Pediatric",5
FORD,MUSTANG,2011,20001.0,0,1,200001+,M,Twenties,UNITED STATES,General Internal Medicine Physicians,5
FORD,MUSTANG,2008,15001.0,0,1,40001 - 60000,U,Twenties,UNITED STATES,"Librarians, Curators, and Archivists",5
FORD,MUSTANG,2009,20001.0,0,1,0 - 20000,M,Sixties,UNITED STATES,Retail Salespersons,5
FORD,MUSTANG,2010,15001.0,0,0,60001 - 80000,M,Thirties,UNITED STATES,Occupational Health and Safety Specialists and Technicians,5
FORD,MUSTANG,2011,40001.0,0,0,40001 - 60000,F,Forties,UNITED STATES,Transportation Security Screeners,5
FORD,MUSTANG,2014,20001.0,0,1,40001 - 60000,M,Thirties,UNITED STATES,"Electrical and Electronics Repairers, Commercial and Industrial Equipment",5
FORD,MUSTANG,2008,20001.0,1,1,20001 - 40000,M,Thirties,UNITED STATES,Tire Repairers and Changers,5
FORD,MUSTANG,2013,25001.0,1,1,80001 - 100000,M,Twenties,UNITED STATES,"Industrial Engineers, Including Health and Safety",5
FORD,MUSTANG,2012,15001.0,0,1,20001 - 40000,M,Forties,UNITED STATES,Outdoor Power Equipment and Other Small Engine Mechanics,5
FORD,MUSTANG,2010,20001.0,0,1,20001 - 40000,M,Forties,UNITED STATES,Food Preparation Workers,5
FORD,MUSTANG,2013,20001.0,0,1,120001 - 140000,M,Forties,UNITED STATES,Natural Sciences Managers,5
FORD,MUSTANG,2012,15001.0,0,1,40001 - 60000,M,UnderTwenty,UNITED STATES,Social Workers,5
FORD,MUSTANG,2011,20001.0,1,1,180001 - 200000,M,Forties,UNITED STATES,Chief Executives,5
FORD,MUSTANG,2012,15001.0,0,1,200001+,M,Fifties,UNITED STATES,"Physicians, All Other; and Ophthalmologists, Except Pediatric",5
FORD,MUSTANG,2013,15001.0,0,1,200001+,F,Fifties,UNITED STATES,General Internal Medicine Physicians,5
FORD,MUSTANG,2007,15001.0,0,1,60001 - 80000,M,Twenties,UNITED STATES,"Social Workers, All Other",5
FORD,MUSTANG,2013,20001.0,1,0,80001 - 100000,M,Sixties,UNITED STATES,Biochemists and Biophysicists,5
FORD,MUSTANG,2012,20001.0,0,1,20001 - 40000,U,Twenties,UNITED STATES,Bill and Account Collectors,5
FORD,MUSTANG,2012,20001.0,1,1,40001 - 60000,F,Thirties,UNITED STATES,Plasterers and Stucco Masons,5
FORD,MUSTANG,2013,20001.0,1,1,20001 - 40000,F,Forties,UNITED STATES,Animal Control Workers,5
FORD,MUSTANG,2010,15001.0,0,1,80001 - 100000,M,Forties,UNITED STATES,Network and Computer Systems Administrators,5
FORD,MUSTANG,2012,45001.0,1,0,140001 - 160000,M,Sixties,UNITED STATES,"Dentists, All Other Specialists",5
FORD,MUSTANG,2012,20001.0,1,0,?,M,Twenties,UNITED STATES,Building and Grounds Cleaning and Maintenance Occupations,5
FORD,MUSTANG,2010,20001.0,0,0,?,M,UnderTwenty,UNITED STATES,Physician Assistants,5
FORD,MUSTANG,2011,15001.0,0,1,60001 - 80000,F,Thirties,UNITED STATES,"Actors, Producers, and Directors",5
FORD,MUSTANG,2012,15001.0,1,1,140001 - 160000,F,Thirties,UNITED STATES,Computer and Information Systems Managers,5
FORD,MUSTANG,2013,20001.0,0,0,?,M,Forties,UNITED STATES,Education and Childcare Administrators,5
FORD,MUSTANG,2012,15001.0,1,1,120001 - 140000,F,Fifties,UNITED STATES,Air Traffic Controllers,5
FORD,MUSTANG,2012,15001.0,0,1,40001 - 60000,F,Twenties,UNITED STATES,Security and Fire Alarm Systems Installers,5
FORD,MUSTANG,2011,15001.0,1,1,20001 - 40000,F,Twenties,UNITED STATES,Floor Sanders and Finishers,5
FORD,MUSTANG,2011,25001.0,1,1,100001 - 120000,M,Forties,UNITED STATES,Optometrists,5
FORD,MUSTANG,2011,15001.0,0,0,?,M,Fifties,UNITED STATES,"Artists and Related Workers, All Other",5
FORD,MUSTANG,2010,15001.0,0,1,40001 - 60000,U,Twenties,UNITED STATES,Real Estate Brokers,5
FORD,MUSTANG,2012,15001.0,1,1,100001 - 120000,M,Forties,UNITED STATES,Human Resources Managers,5
FORD,MUSTANG,2009,10001.0,0,0,?,F,Twenties,UNITED STATES,"Tailors, Dressmakers, and Custom Sewers",5
FORD,MUSTANG,2012,20001.0,0,0,40001 - 60000,F,Forties,UNITED STATES,Medical Equipment Repairers,5
FORD,MUSTANG,2012,15001.0,0,0,40001 - 60000,M,Twenties,UNITED STATES,Procurement Clerks,5
FORD,MUSTANG,2008,15001.0,0,1,60001 - 80000,M,Sixties,UNITED STATES,"Agents and Business Managers of Artists, Performers, and Athletes",5
FORD,MUSTANG,2011,15001.0,1,1,20001 - 40000,M,Sixties,UNITED STATES,Merchandise Displayers and Window Trimmers,5
FORD,MUSTANG,2010,20001.0,0,1,120001 - 140000,M,Thirties,UNITED STATES,Political Scientists,5
FORD,MUSTANG,2011,20001.0,1,0,?,M,Twenties,UNITED STATES,Machinists,5
FORD,MUSTANG,2012,15001.0,1,1,20001 - 40000,F,Twenties,UNITED STATES,Floor Sanders and Finishers,5
FORD,MUSTANG,2010,15001.0,1,1,60001 - 80000,M,Forties,UNITED STATES,Miscellaneous Life Scientists,5
FORD,MUSTANG,2008,10001.0,1,0,?,F,Thirties,UNITED STATES,First-Line Supervisors of Construction Trades and Extraction Workers,5
FORD,MUSTANG,2013,20001.0,1,0,?,F,Forties,UNITED STATES,Home Appliance Repairers,5
FORD,MUSTANG,2012,15001.0,0,0,?,M,Sixties,UNITED STATES,Gas Plant Operators,5
FORD,MUSTANG,2012,25001.0,0,1,0 - 20000,U,Forties,UNITED STATES,Bartenders,5
FORD,MUSTANG,2013,25001.0,0,1,20001 - 40000,M,Forties,UNITED STATES,"Extruding, Forming, Pressing, and Compacting Machine Setters, Operators, and Tenders",5
FORD,MUSTANG,2007,25001.0,1,1,120001 - 140000,M,Thirties,UNITED STATES,Petroleum Engineers,5
FORD,MUSTANG,2009,20001.0,0,0,40001 - 60000,F,Forties,UNITED STATES,Farm and Home Management Educators,5
FORD,MUSTANG,2012,15001.0,1,0,60001 - 80000,M,Thirties,UNITED STATES,"Sociology Teachers, Postsecondary",5
FORD,MUSTANG,2010,40001.0,1,1,40001 - 60000,F,Forties,UNITED STATES,Athletic Trainers,5
FORD,MUSTANG,2013,15001.0,0,1,80001 - 100000,M,Twenties,UNITED STATES,Marine Engineers and Naval Architects,5
FORD,MUSTANG,2012,15001.0,1,1,40001 - 60000,U,Twenties,UNITED STATES,Stonemasons,5
FORD,MUSTANG,2010,20001.0,1,1,40001 - 60000,M,Thirties,UNITED STATES,Protective Service Occupations,5
FORD,MUSTANG,2009,35001.0,1,1,20001 - 40000,M,Forties,UNITED STATES,"Drilling and Boring Machine Tool Setters, Operators, and Tenders, Metal and Plastic",5
FORD,MUSTANG,2012,15001.0,0,1,20001 - 40000,F,Thirties,UNITED STATES,Refuse and Recyclable Material Collectors,5
FORD,MUSTANG,2008,30001.0,0,1,40001 - 60000,F,Thirties,UNITED STATES,Costume Attendants,5
FORD,MUSTANG,2007,10001.0,1,1,60001 - 80000,M,Twenties,UNITED STATES,"Environmental Scientists and Specialists, Including Health",5
FORD,MUSTANG,2008,20001.0,0,1,60001 - 80000,F,Fifties,UNITED STATES,Business Operations Specialists,5
FORD,MUSTANG,2007,15001.0,1,1,60001 - 80000,M,Forties,UNITED STATES,Financial Specialists,5
FORD,MUSTANG,2012,15001.0,1,1,60001 - 80000,M,Thirties,UNITED STATES,Speech-Language Pathologists,5
FORD,MUSTANG,2012,15001.0,0,1,?,M,Forties,UNITED STATES,Precision Instrument and Equipment Repairers,5
FORD,MUSTANG,2012,15001.0,1,1,60001 - 80000,F,Forties,UNITED STATES,Secondary School Teachers,5
FORD,MUSTANG,2013,20001.0,0,1,60001 - 80000,M,Twenties,UNITED STATES,"Securities, Commodities, and Financial Services Sales Agents",5
FORD,MUSTANG,2011,15001.0,0,1,40001 - 60000,M,Twenties,UNITED STATES,Law Enforcement Workers,5
FORD,MUSTANG,2012,15001.0,0,1,20001 - 40000,M,Twenties,UNITED STATES,"Textile Cutting Machine Setters, Operators, and Tenders",5
FORD,MUSTANG,2010,20001.0,1,1,20001 - 40000,M,UnderTwenty,UNITED STATES,Print Binding and Finishing Workers,5
FORD,MUSTANG,2010,15001.0,1,1,20001 - 40000,M,Twenties,UNITED STATES,Waiters and Waitresses,5
FORD,MUSTANG,2012,20001.0,0,1,40001 - 60000,M,Forties,UNITED STATES,Drafters,5
FORD,MUSTANG,2012,35001.0,1,1,200001+,M,Forties,UNITED STATES,General Internal Medicine Physicians,5
FORD,MUSTANG,2013,20001.0,1,1,140001 - 160000,M,Thirties,UNITED STATES,"Dentists, All Other Specialists",5
FORD,MUSTANG,2012,20001.0,1,1,40001 - 60000,M,Twenties,UNITED STATES,"Industrial Machinery Installation, Repair, and Maintenance Workers",5
FORD,MUSTANG,2009,15001.0,1,1,20001 - 40000,M,Thirties,UNITED STATES,"Cutting and Slicing Machine Setters, Operators, and Tenders",5
FORD,MUSTANG,2013,15001.0,1,1,140001 - 160000,F,Fifties,UNITED STATES,Architectural and Engineering Managers,5
FORD,MUSTANG,2012,15001.0,0,1,60001 - 80000,M,Twenties,UNITED STATES,Business Operations Specialists,5
FORD,MUSTANG,2011,15001.0,1,0,40001 - 60000,M,UnderTwenty,UNITED STATES,"Dispatchers, Except Police, Fire, and Ambulance",5
FORD,MUSTANG,2012,15001.0,1,0,?,F,UnderTwenty,UNITED STATES,Water Transportation Workers,5
FORD,MUSTANG,2009,15001.0,0,1,20001 - 40000,M,Twenties,UNITED STATES,Recreation Workers,5
FORD,MUSTANG,2012,15001.0,0,1,80001 - 100000,U,Forties,UNITED STATES,First-Line Supervisors of Police and Detectives,5
FORD,MUSTANG,2010,15001.0,0,1,120001 - 140000,M,Forties,UNITED STATES,Physicists,5
FORD,MUSTANG,2012,15001.0,1,1,0 - 20000,F,Twenties,UNITED STATES,Other Food Preparation and Serving Related Workers,5
FORD,MUSTANG,2008,15001.0,1,1,180001 - 200000,M,Thirties,UNITED STATES,Chief Executives,5
FORD,MUSTANG,2013,25001.0,0,0,0 - 20000,M,Thirties,UNITED STATES,"Meat, Poultry, and Fish Cutters and Trimmers",5
FORD,MUSTANG,2010,15001.0,1,1,0 - 20000,F,UnderTwenty,UNITED STATES,Animal Trainers,5
FORD,MUSTANG,2013,40001.0,0,1,40001 - 60000,F,Thirties,UNITED STATES,Chemical Technicians,5
FORD,MUSTANG,2011,25001.0,1,0,?,M,Forties,UNITED STATES,Computer and Information Analysts,5
FORD,MUSTANG,2010,15001.0,0,1,20001 - 40000,M,Twenties,UNITED STATES,Construction Laborers,5
FORD,MUSTANG,2011,15001.0,1,1,20001 - 40000,F,Forties,UNITED STATES,Health Practitioner Support Technologists and Technicians,5
FORD,MUSTANG,2013,20001.0,0,1,20001 - 40000,F,Twenties,UNITED STATES,Psychiatric Aides,5
FORD,MUSTANG,2008,10001.0,0,1,60001 - 80000,M,Twenties,UNITED STATES,Audiologists,5
FORD,MUSTANG,2010,15001.0,1,1,200001+,M,Forties,UNITED STATES,General Internal Medicine Physicians,5
FORD,MUSTANG,2008,20001.0,0,0,?,M,Seventies,UNITED STATES,Maids and Housekeeping Cleaners,5
FORD,MUSTANG,2012,15001.0,0,0,?,U,Forties,UNITED STATES,"Molders, Shapers, and Casters, Except Metal and Plastic",5
FORD,MUSTANG,2013,15001.0,0,0,?,M,Forties,UNITED STATES,Bartenders,5
FORD,MUSTANG,2012,15001.0,0,0,?,M,UnderTwenty,UNITED STATES,Tour and Travel Guides,5
FORD,MUSTANG,2012,15001.0,1,1,0 - 20000,F,Seventies,UNITED STATES,Teaching Assistants,5
FORD,MUSTANG,2009,20001.0,1,1,120001 - 140000,M,Fifties,UNITED STATES,Petroleum Engineers,5
FORD,MUSTANG,2012,15001.0,0,1,40001 - 60000,U,Thirties,UNITED STATES,Hoist and Winch Operators,5
FORD,MUSTANG,2011,20001.0,0,1,60001 - 80000,M,Thirties,UNITED STATES,Computer Network Support Specialists,5
FORD,MUSTANG,2010,25001.0,1,0,40001 - 60000,M,Twenties,UNITED STATES,Insurance Sales Agents,5
FORD,MUSTANG,2012,15001.0,1,1,40001 - 60000,M,Twenties,UNITED STATES,"Mobile Heavy Equipment Mechanics, Except Engines",5
FORD,MUSTANG,2012,15001.0,0,1,20001 - 40000,F,Twenties,UNITED STATES,Conveyor Operators and Tenders,5
FORD,MUSTANG,2012,15001.0,0,1,40001 - 60000,U,Forties,UNITED STATES,"Child, Family, and School Social Workers",5
FORD,MUSTANG,2013,30001.0,0,1,20001 - 40000,M,Twenties,UNITED STATES,Light Truck Drivers,5
FORD,MUSTANG,2012,15001.0,1,1,40001 - 60000,F,Thirties,UNITED STATES,"Therapists, All Other",5
FORD,MUSTANG,2012,20001.0,0,1,40001 - 60000,F,Thirties,UNITED STATES,Fish and Game Wardens,5
FORD,MUSTANG,2010,20001.0,0,1,80001 - 100000,M,Sixties,UNITED STATES,Civil Engineers,5
PORSCHE,BOXSTER,2011,35001.0,1,1,80001 - 100000,M,Thirties,GERMANY,Biochemists and Biophysicists,5
FORD,MUSTANG,2012,20001.0,1,1,80001 - 100000,M,Fifties,UNITED STATES,"Health and Safety Engineers, Except Mining Safety Engineers and Inspectors",5
FORD,MUSTANG,2008,20001.0,1,1,60001 - 80000,M,Fifties,UNITED STATES,Occupational Health and Safety Specialists,5
FORD,MUSTANG,2007,15001.0,0,0,80001 - 100000,U,Forties,UNITED STATES,Personal Financial Advisors,5
FORD,MUSTANG,2012,25001.0,1,1,80001 - 100000,M,Thirties,UNITED STATES,Administrative Services and Facilities Managers,5
FORD,MUSTANG,2014,20001.0,1,1,0 - 20000,M,Sixties,UNITED STATES,Bakers,5
FORD,MUSTANG,2009,10001.0,1,1,40001 - 60000,F,Fifties,UNITED STATES,Miscellaneous Financial Clerks,5
FORD,MUSTANG,2011,25001.0,0,1,20001 - 40000,M,Twenties,UNITED STATES,Miscellaneous Community and Social Service Specialists,5
FORD,MUSTANG,2011,15001.0,0,1,20001 - 40000,M,Twenties,UNITED STATES,"Tool Grinders, Filers, and Sharpeners",5
FORD,MUSTANG,2011,15001.0,0,1,40001 - 60000,F,Forties,UNITED STATES,"Community and Social Service Specialists, All Other",5
FORD,MUSTANG,2012,15001.0,0,1,40001 - 60000,F,Thirties,UNITED STATES,Heavy and Tractor-Trailer Truck Drivers,5
FORD,MUSTANG,2013,20001.0,0,1,20001 - 40000,M,Sixties,UNITED STATES,Counter and Rental Clerks,5
FORD,MUSTANG,2012,20001.0,1,0,60001 - 80000,M,Fifties,UNITED STATES,Web Developers and Digital Interface Designers,5
FORD,MUSTANG,2009,15001.0,1,0,20001 - 40000,F,Twenties,UNITED STATES,"Production Workers, All Other",5
FORD,MUSTANG,2008,15001.0,1,1,40001 - 60000,M,UnderTwenty,UNITED STATES,Clinical Laboratory Technologists and Technicians,5
FORD,MUSTANG,2010,15001.0,0,1,20001 - 40000,U,UnderTwenty,UNITED STATES,Floral Designers,5
FORD,MUSTANG,2012,15001.0,1,0,40001 - 60000,M,Fifties,UNITED STATES,Traffic Technicians,5
FORD,MUSTANG,2010,15001.0,0,1,0 - 20000,M,Sixties,UNITED STATES,"Umpires, Referees, and Other Sports Officials",5
FORD,MUSTANG,2011,15001.0,1,1,80001 - 100000,M,Twenties,UNITED STATES,Architecture and Engineering Occupations,5
FORD,MUSTANG,2012,15001.0,0,0,40001 - 60000,M,Thirties,UNITED STATES,"Industrial Machinery Installation, Repair, and Maintenance Workers",5
FORD,MUSTANG,2010,15001.0,0,1,40001 - 60000,M,Thirties,UNITED STATES,"Heating, Air Conditioning, and Refrigeration Mechanics and Installers",5
FORD,MUSTANG,2011,40001.0,0,0,0 - 20000,M,Thirties,UNITED STATES,Counter and Rental Clerks,5
FORD,MUSTANG,2012,15001.0,0,1,40001 - 60000,F,UnderTwenty,UNITED STATES,Procurement Clerks,5
FORD,MUSTANG,2008,15001.0,1,1,60001 - 80000,M,Forties,UNITED STATES,Avionics Technicians,5
FORD,MUSTANG,2013,20001.0,1,1,20001 - 40000,M,Twenties,UNITED STATES,Grounds Maintenance Workers,5
FORD,MUSTANG,2010,15001.0,1,1,20001 - 40000,F,Thirties,UNITED STATES,"Food and Tobacco Roasting, Baking, and Drying Machine Operators and Tenders",5
FORD,MUSTANG,2009,20001.0,0,1,60001 - 80000,M,Fifties,UNITED STATES,Gambling Managers,5
FORD,MUSTANG,2008,10001.0,1,1,60001 - 80000,M,Twenties,UNITED STATES,Subway and Streetcar Operators,5
FORD,MUSTANG,2010,15001.0,0,0,?,M,Thirties,UNITED STATES,Veterinary Assistants and Laboratory Animal Caretakers,5
FORD,MUSTANG,2010,20001.0,0,0,60001 - 80000,M,Forties,UNITED STATES,Ship Engineers,5
FORD,MUSTANG,2010,20001.0,1,1,80001 - 100000,U,Forties,UNITED STATES,Radiation Therapists,5
FORD,MUSTANG,2012,15001.0,0,1,80001 - 100000,M,Fifties,UNITED STATES,Biochemists and Biophysicists,5
FORD,MUSTANG,2012,15001.0,0,1,40001 - 60000,M,Twenties,UNITED STATES,Other Healthcare Practitioners and Technical Occupations,5
FORD,MUSTANG,2013,20001.0,0,0,?,M,Fifties,UNITED STATES,Legislators,5
FORD,MUSTANG,2012,15001.0,1,1,20001 - 40000,M,Forties,UNITED STATES,"First-Line Supervisors of Personal Service and Entertainment and Recreation Workers, Except Gambling Services",5
FORD,MUSTANG,2013,20001.0,1,1,0 - 20000,F,Fifties,UNITED STATES,"Passenger Vehicle Drivers, Except Bus Drivers, Transit and Intercity",5
FORD,MUSTANG,2012,15001.0,1,1,20001 - 40000,M,Twenties,UNITED STATES,Food Cooking Machine Operators and Tenders,5
FORD,MUSTANG,2011,20001.0,0,1,120001 - 140000,M,Twenties,UNITED STATES,Astronomers and Physicists,5
FORD,MUSTANG,2012,15001.0,0,1,20001 - 40000,F,Forties,UNITED STATES,Veterinary Assistants and Laboratory Animal Caretakers,5
FORD,MUSTANG,2012,15001.0,1,1,100001 - 120000,M,Forties,UNITED STATES,Public Relations and Fundraising Managers,5
FORD,MUSTANG,2012,15001.0,1,1,40001 - 60000,M,Fifties,UNITED STATES,Dental Assistants,5
